,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
239,268933,174772,-17640,307048,1585002897.3315768,1585002897.3320942,1585002897.3430345,1585002897.3436148,268933,174772,-17640,307048
240,181564,210123,-12956,300468,1585002897.3440921,1585002897.3446,1585002897.35521,1585002897.3557086,181564,210123,-12956,300468
241,213637,443721,2177,296110,1585002897.3563569,1585002897.3568354,1585002897.3676252,1585002897.3681045,213637,443721,2177,296110
242,273411,300237,-8785,316882,1585002897.3686366,1585002897.3691185,1585002897.3798435,1585002897.380371,273411,300237,-8785,316882
243,219605,181460,-17405,299122,1585002897.380873,1585002897.3813593,1585002897.3920848,1585002897.3925831,219605,181460,-17405,299122
244,161594,164840,-18514,304248,1585002897.393071,1585002897.393585,1585002897.4042113,1585002897.4047213,161594,164840,-18514,304248
245,181003,262143,-5357,299883,1585002897.4051924,1585002897.405654,1585002897.4164455,1585002897.416925,181003,262143,-5357,299883
246,226492,225399,-6227,300010,1585002897.4174902,1585002897.4179637,1585002897.4792302,1585002897.4797635,226492,225399,-6227,300010
247,185358,233996,-4859,302822,1585002897.4802487,1585002897.4807255,1585002897.4913344,1585002897.4918094,185358,233996,-4859,302822
248,192648,232211,-3823,300160,1585002897.4923732,1585002897.4928377,1585002897.5034573,1585002897.5039296,192648,232211,-3823,300160
249,180431,235642,-5061,300031,1585002897.5043972,1585002897.5048997,1585002897.5154922,1585002897.641417,180431,235642,-5061,300031
250,169416,239420,-4529,299751,1585002897.6464124,1585002897.6469128,1585002897.6474247,1585002897.6478968,169416,239420,-4529,299751
251,169683,239970,-4345,299773,1585002897.6586137,1585002897.6590812,1585002897.659571,1585002897.6600885,169683,239970,-4345,299773
252,169878,240581,-4393,299665,1585002897.6707022,1585002897.6712055,1585002897.6716645,1585002897.6721556,169878,240581,-4393,299665
253,169790,241247,-4446,299785,1585002897.6827645,1585002897.6832428,1585002897.683743,1585002897.6842566,169790,241247,-4446,299785
254,169673,241322,-4374,299950,1585002897.6948729,1585002897.6953492,1585002897.6958406,1585002897.6964314,169673,241322,-4374,299950
255,169595,241442,-4342,299887,1585002897.7070482,1585002897.707558,1585002897.708043,1585002897.7085664,169595,241442,-4342,299887
256,169512,241950,-4358,299729,1585002897.7191615,1585002897.7196553,1585002897.720138,1585002897.720612,169512,241950,-4358,299729
257,169698,242405,-4322,299652,1585002897.7312298,1585002897.7316966,1585002897.7322237,1585002897.7326915,169698,242405,-4322,299652
258,169873,242146,-4457,299798,1585002897.7432933,1585002897.743803,1585002897.744269,1585002897.744778,169873,242146,-4457,299798
259,169972,262143,-4199,299791,1585002897.7553582,1585002897.7558458,1585002897.756456,1585002897.7569218,169972,262143,-4199,299791
260,169679,242252,-4209,299751,1585002897.7675714,1585002897.7680354,1585002897.819139,1585002897.819645,169679,242252,-4209,299751
261,169658,242760,-4147,299832,1585002897.820162,1585002897.820652,1585002897.831316,1585002897.8317838,169658,242760,-4147,299832
262,169475,243200,-4115,299598,1585002897.8424478,1585002897.8429117,1585002897.8434,1585002897.8438847,169475,243200,-4115,299598
263,169277,243870,-4167,299220,1585002897.85449,1585002897.854985,1585002897.8554444,1585002897.8559504,169277,243870,-4167,299220
264,169202,244357,-4367,299146,1585002897.8665571,1585002897.8670297,1585002897.8675413,1585002897.8680327,169202,244357,-4367,299146
265,168996,244827,-4359,299213,1585002897.8786716,1585002897.8791394,1585002897.8796265,1585002897.8801103,168996,244827,-4359,299213
266,168642,244761,-4327,299383,1585002897.8907156,1585002897.8912203,1585002897.8916862,1585002897.892215,168642,244761,-4327,299383
267,168619,243911,-4051,299378,1585002897.912915,1585002897.913449,1585002897.913912,1585002897.9143813,168619,243911,-4051,299378
268,168640,243211,-4163,299530,1585002897.9250386,1585002897.9255042,1585002897.9261098,1585002897.9265883,168640,243211,-4163,299530
269,168680,242620,-4189,299512,1585002897.9372208,1585002897.9376853,1585002897.9381447,1585002897.9386504,168680,242620,-4189,299512
270,168729,242165,-4374,299580,1585002897.949248,1585002897.9497533,1585002897.9502528,1585002897.9507291,168729,242165,-4374,299580
271,168662,241564,-4327,299731,1585002897.9613595,1585002897.961822,1585002897.9623241,1585002897.9627879,168662,241564,-4327,299731
272,168542,241032,-4130,299799,1585002897.9734576,1585002897.9739237,1585002897.974417,1585002897.974928,168542,241032,-4130,299799
273,168415,240627,-4234,299677,1585002897.9856343,1585002897.9863045,1585002897.9867685,1585002897.9872916,168415,240627,-4234,299677
274,168484,240693,-4278,299342,1585002897.9978817,1585002897.9983985,1585002897.998876,1585002897.9993432,168484,240693,-4278,299342
275,168490,240435,-4285,299291,1585002898.0099897,1585002898.0104623,1585002898.0109687,1585002898.0114424,168490,240435,-4285,299291
276,168447,239685,-4309,299899,1585002898.0220356,1585002898.0225346,1585002898.023,1585002898.0235257,168447,239685,-4309,299899
277,168617,238849,-4178,False,1585002898.0341625,1585002898.0346591,1585002898.0351431,1585002898.0356145,168617,238849,-4178,False
278,168588,238037,-4218,299791,1585002898.0362587,1585002898.0468373,1585002898.0473576,1585002898.0478346,168588,238037,-4218,299791
279,168733,237551,-4271,299928,1585002898.048348,1585002898.0589442,1585002898.0594058,1585002898.0599132,168733,237551,-4271,299928
280,179144,236938,-4574,300896,1585002898.0604305,1585002898.0711915,1585002898.0716658,1585002898.0721831,179144,236938,-4574,300896
281,274059,244331,211,329606,1585002898.072654,1585002898.0834045,1585002898.0838785,1585002898.0843935,274059,244331,211,329606
282,241056,268650,-6027,331358,1585002898.0849001,1585002898.095635,1585002898.0962975,1585002898.096772,241056,268650,-6027,331358
283,178038,233078,-9949,303642,1585002898.09732,1585002898.1079032,1585002898.1084418,1585002898.1089058,178038,233078,-9949,303642
284,200027,231191,-548,309982,1585002898.1093843,1585002898.1200237,1585002898.12049,1585002898.1209989,200027,231191,-548,309982
285,215878,236607,-2064,315839,1585002898.1214972,1585002898.1321719,1585002898.1326768,1585002898.1331499,215878,236607,-2064,315839
286,225199,236248,-2329,315761,1585002898.1336634,1585002898.1442416,1585002898.144745,1585002898.1452396,225199,236248,-2329,315761
287,192403,221029,-4818,306074,1585002898.1457148,1585002898.1564994,1585002898.156981,1585002898.157487,192403,221029,-4818,306074
288,194704,216335,-5311,310916,1585002898.1579745,1585002898.1685872,1585002898.1690483,1585002898.1695652,194704,216335,-5311,310916
289,215313,216419,-5541,313975,1585002898.170052,1585002898.1807027,1585002898.1812022,1585002898.1816723,215313,216419,-5541,313975
290,203617,199007,-6606,311992,1585002898.182198,1585002898.192789,1585002898.1932898,1585002898.1937938,203617,199007,-6606,311992
291,205572,191382,-6607,316399,1585002898.1942642,1585002898.2048886,1585002898.2053547,1585002898.2058456,205572,191382,-6607,316399
292,217069,184549,-6844,319081,1585002898.20645,1585002898.2170737,1585002898.2175634,1585002898.2180316,217069,184549,-6844,319081
293,213757,171823,-8126,318202,1585002898.2185392,1585002898.2291436,1585002898.229638,1585002898.2301562,213757,171823,-8126,318202
294,213489,169471,-7822,319161,1585002898.2306256,1585002898.2311282,1585002898.2417204,1585002898.2422338,213489,169471,-7822,319161
295,218737,170656,-7206,320501,1585002898.2427044,1585002898.2431674,1585002898.253787,1585002898.254314,218737,170656,-7206,320501
296,220962,171098,-7177,320776,1585002898.2548277,1585002898.2553027,1585002898.265908,1585002898.2664902,220962,171098,-7177,320776
297,220861,171414,-7224,321391,1585002898.266972,1585002898.2674706,1585002898.2780871,1585002898.2786202,220861,171414,-7224,321391
298,222772,171569,-7590,321521,1585002898.2790947,1585002898.2795873,1585002898.2902026,1585002898.2906864,222772,171569,-7590,321521
299,223657,171471,-7695,321308,1585002898.2911956,1585002898.2916584,1585002898.3023193,1585002898.3027864,223657,171471,-7695,321308
300,223252,171126,-7635,321551,1585002898.3079574,1585002898.3085153,1585002898.3089874,1585002898.3094702,223252,171126,-7635,321551
301,223905,171475,-7769,321562,1585002898.3201573,1585002898.3206248,1585002898.3211436,1585002898.3216302,223905,171475,-7769,321562
302,224449,171800,-7789,321694,1585002898.3323083,1585002898.3327732,1585002898.3332438,1585002898.3337457,224449,171800,-7789,321694
303,224649,171625,-7776,321851,1585002898.3443527,1585002898.344862,1585002898.3453548,1585002898.3458486,224649,171625,-7776,321851
304,224988,171511,-7766,321649,1585002898.3566246,1585002898.3571312,1585002898.357627,1585002898.3581033,224988,171511,-7766,321649
