,Time_(s),Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,LC1,LC2,LC3,LC4
307,4.203608274459839,11.806642592843627,5.580542134656151,6.226100458187475,5.3164967342226745,6.490145858620951,2.269346190343028,3.047150543879647,3.1789499143078284,3.311195944313123
308,4.215533256530762,11.764555195413521,5.397636124529507,6.366919070884014,5.248344313598315,6.516210881815206,2.163217741424311,3.0851265721740044,3.28179249871001,3.234418383105196
309,4.227463722229004,11.773609530394406,5.4072938888331095,6.366315641561295,5.038769850954697,6.734839679439709,2.0570892925055935,2.9816805584491033,3.384635083112192,3.3502045963275164
310,4.239433288574219,12.05634117439551,5.652773303646282,6.403567870749228,5.279813578947103,6.776527595448407,2.186782494096445,3.093031084850658,3.3105367858985697,3.465990809549837
311,4.251373291015625,12.224801059049351,5.8982527184594655,6.326548340589886,5.406585547592236,6.818215511457115,2.316475695687298,3.090109851904938,3.2364384886849473,3.581777022772168
312,4.2632904052734375,12.321423081852597,6.021631881032463,6.299791200820134,5.58361990662696,6.737803175225637,2.446168897278151,3.137451009348809,3.162340191471325,3.575462983754312
313,4.277733564376831,12.11063842444981,5.929474814423263,6.181163610026547,5.4674476075697545,6.643190816880056,2.3603258696868017,3.107121737882953,3.074041872143594,3.5691489447364613
314,4.28964900970459,11.821087472351222,5.890512565114589,5.930574907236632,5.318551509762489,6.502535962588732,2.327677659395974,2.9908738503665155,2.939701056870116,3.5628349057186157
315,4.301608562469482,11.68118579615207,5.895764059570838,5.785421736581233,5.240105809272832,6.441079986879238,2.403421507270694,2.836684302002138,2.9487374345790944,3.4923425523001437
316,4.313577651977539,11.279067382908034,5.799646340202004,5.479421042706029,5.016092621833147,6.2629747610748865,2.333597868195377,2.68249475363777,2.7969262890682587,3.466048472006628
317,4.325504302978516,10.857863539567676,5.68444319073686,5.173420348830815,4.843010642447144,6.014852897120532,2.3147054371737514,2.528305205273392,2.645115143557423,3.3697377535631086
318,4.3374245166778564,10.331271273408523,5.463851618452923,4.867419654955601,4.564540240242348,5.766731033166176,2.190424583333334,2.374115656909014,2.4933039980465868,3.2734270351195893
319,4.349345684051514,9.779898566446443,5.218479605366051,4.561418961080392,4.286069838037557,5.493828728408886,2.066143729492916,2.2199261085446413,2.341492852535751,3.152335875873135
320,4.361266136169434,9.587539695126718,5.10990332311458,4.47763637201214,4.145787044648792,5.441752650477927,2.0024144230052205,2.1433726216435716,2.334263750368568,3.1074889001093586
321,4.378245830535889,9.218143734519131,4.8977233868735475,4.320420347645584,3.8294712039398267,5.388672530579305,1.8350814625279648,1.9943897414118619,2.3260306062337217,3.0626419243455825
322,4.390172958374023,9.023919558115384,4.7563241163349,4.267595441780484,3.617546481732319,5.4063730763830655,1.667748502050709,1.9497979796816096,2.317797462098875,3.088575614284191
323,4.402099847793579,8.57954396794308,4.6149248457962635,3.964619122146816,3.3241709115088587,5.255373056434221,1.5004155415734532,1.8237553699354054,2.140863752211411,3.1145093042228105
324,4.414024829864502,8.04948296939233,4.473525575257627,3.5759573941347043,2.945109932906954,5.104373036485376,1.3330825810961973,1.6120273518107568,1.9639300423239472,3.1404429941614294
325,4.425976514816284,7.809570243275074,4.622274577152487,3.187295666122587,2.8561972267385514,4.953373016536522,1.455897893052448,1.4002993336861032,1.7869963324364837,3.1663766841000385
326,4.43795919418335,7.569657517157833,4.771023579047357,2.7986339381104766,2.767284520570157,4.8023729965876765,1.5787132050087,1.188571315561457,1.6100626225490196,3.1923103740386574
327,4.449977874755859,7.358438876130769,4.919772580942229,2.4386662951885403,2.6783718144017605,4.680067061729009,1.701528516964952,0.9768432974368083,1.461822997751732,3.2182440639772762
328,4.461940765380859,6.915973242390884,4.837274590124279,2.0786986522666044,2.535509754517231,4.380463487873653,1.7703944752050713,0.7651152793121596,1.3135833729544446,3.066880114919208
329,4.473855972290039,6.312713685677359,4.572338400201185,1.7403752854761736,2.210209495527556,4.102504190149803,1.6568222343400452,0.553387261187511,1.1869880242886626,2.91551616586114
330,4.485766410827637,6.032962885614436,4.5321992980506165,1.5007635875638203,1.8849092365378817,4.148053649076555,1.5432499934750192,0.34165924306286233,1.1591043445009581,2.988949304575597
331,4.50027322769165,5.920904362247022,4.57985870685525,1.3410456553917722,1.8520867296971573,4.068817632549864,1.516957301454139,0.33512942824301806,1.005916227148754,3.0629014054011106
332,4.509660243988037,5.870626715041057,4.639344109965995,1.2312826050750627,1.9175713592542343,3.953055355786823,1.6129430397091729,0.30462831954506137,0.9266542855300013,3.026401070256822
333,4.521570682525635,6.217366181353876,4.855642564300899,1.3617236170529772,2.081948315885531,4.1354178654683444,1.7089287779642064,0.3730195379213248,0.9887040791316524,3.1467137863366923
334,4.533486843109131,6.0139599440259985,4.578487247060963,1.435472696965035,1.9611534540244828,4.052806490001515,1.5851267645413876,0.3760266894830952,1.0594460074819398,2.993360482519575
335,4.545406103134155,5.976126700732267,4.5099546984656325,1.4661720022666336,1.8000627612357112,4.176063939496555,1.4613247511185687,0.3387380101171425,1.1274339921494911,3.048629947347064
336,4.557401657104492,5.85539055395072,4.471850506073528,1.383540047877193,1.840872096773286,4.014518457177434,1.4938858995152875,0.3469861972579984,1.0365538506191947,2.97796460655824
337,4.569314241409302,5.977127867631069,4.64210148970406,1.3350263779270088,1.9037109166887054,4.073416950942363,1.5715886400074577,0.33212227668124766,1.0029041012457611,3.070512849696602
338,4.58122992515564,6.082966809065077,4.701294581568558,1.3816722274965192,2.032878908195174,4.050087900869903,1.6492913804996276,0.38358752769554644,0.9980846998009728,3.0520032010689295
339,4.593138694763184,6.072345210190388,4.645898658003817,1.4264465521865715,1.9732503114317044,4.0990948987586835,1.6034097623042511,0.3698405491274533,1.0566060030591182,3.0424888956995653
340,4.60504674911499,5.969105686181633,4.571190083733322,1.3979156024483113,1.9119420410395263,4.057163645142107,1.5670178905667418,0.3449241504727844,1.0529914519755268,3.00417219316658
341,4.617007493972778,5.916067860242898,4.543353700112113,1.3727141601307848,1.8657405844574926,4.050327275785405,1.529494214205817,0.33624637025167564,1.0364677898791093,3.013859485906296
342,4.628937721252441,5.883431332030916,4.549198905332382,1.334232426698534,1.8157486987363738,4.067682633294543,1.5239222529828491,0.2918264457535246,1.0424059809450092,3.0252766523495334
343,4.6408469676971436,6.017975577051162,4.557274576326,1.4607010007251624,1.9635176717404432,4.054457905310719,1.5950518204697992,0.36846585127064396,1.0922351494545184,2.962222755856201
344,4.652756690979004,5.892864876848906,4.398964678488776,1.4939001983601297,1.997226071714064,3.8956388051348414,1.5644930956375844,0.4327329760764795,1.0611672222836501,2.8344715828511915
345,4.664664268493652,5.841245878941335,4.359167837756743,1.4820780411845915,1.9442975314931377,3.896948347448197,1.4923187854213278,0.4519787460718099,1.0300992951127816,2.8668490523354153
346,4.679146766662598,5.757478504494446,4.361683077561634,1.3957954269328126,1.8404593733942427,3.9170191311002034,1.4624565557419842,0.37800281765225857,1.017792609280554,2.8992265218196493
347,4.693632125854492,5.8373321629766,4.5114199803046295,1.3259121826719706,1.9069549859510602,3.93037717702554,1.5798159890007462,0.3271389969503139,0.9987731857216569,2.9316039913038834
348,4.705548048019409,5.966403648346314,4.441642682507035,1.5247609658392798,1.9454864339657751,4.020917214380539,1.5435982410514546,0.40188819291432043,1.1228727729249592,2.89804444145558
349,4.71746826171875,6.012139750454136,4.52074583073507,1.491393919719065,2.029789679428578,3.9823500710255573,1.5906987257643554,0.4390909536642225,1.0523029660548426,2.9300471049707144
350,4.731205940246582,6.02460423527301,4.647981450882621,1.3766227843903895,1.9577967388465398,4.06680749642647,1.5912210971290086,0.36657564171753115,1.0100471426728583,3.056760353753612
351,4.743176460266113,5.904149634319024,4.518133153848101,1.3860164804709232,1.9731377518969557,3.931011882422068,1.614466622856078,0.3586711290408776,1.0273453514300455,2.9036665309920227
352,4.755110263824463,5.956315407286905,4.460585051415357,1.4957303558715482,1.9360315041346925,4.020283903152213,1.517131425242357,0.4189000788923357,1.0768302769792124,2.9434536261730004
353,4.76703143119812,5.94271952489812,4.521525093965358,1.4211944309327615,1.9356201374496798,4.00709938744844,1.5643189718493666,0.3713011656003132,1.0498932653324484,2.957206122115991
354,4.779005527496338,6.0146398290265,4.619504321083351,1.3951355079431487,1.9752868605762783,4.039352968450221,1.614553684750187,0.36073317582609155,1.034402332117057,3.0049506363331644
355,4.790980577468872,5.939468015153624,4.506436996818842,1.4330310183347827,1.9670776109430972,3.972390404210527,1.571719232848621,0.3953583780944762,1.0376726402403065,2.934717763970221
356,4.8028974533081055,5.882289591022802,4.466756408563074,1.4155331824597284,1.9214928995195188,3.9607966915032837,1.5615329912378826,0.3599599082816363,1.055573274178092,2.9052234173251916
357,4.812294006347656,5.964344050350789,4.499140527627519,1.46520352272327,1.9444142525630697,4.019929797787719,1.5404640128635352,0.4039502396995344,1.0612532830237356,2.9586765147639835
358,4.824224233627319,5.980586044047319,4.593229117612005,1.3873569264353152,1.9849455327171082,3.9956405113302114,1.604193319351231,0.3807522133658772,1.006604713069438,2.9890357982607734
359,4.83617091178894,6.028232737328183,4.559850510059113,1.4683822272690716,2.012713251594262,4.015519485733922,1.6054121858687551,0.4073010657255071,1.0610811615435645,2.954438324190358
360,4.848154544830322,6.04982106446681,4.580046658084633,1.469774406382177,1.9571159701168201,4.09270509434999,1.5590081963087252,0.3981077738080948,1.071666632574082,3.0210384617759076
361,4.862604141235352,5.971771147846229,4.510753409798421,1.4610177380478082,1.8770138700856942,4.094757277760535,1.5439464886278902,0.33306738145780407,1.1279503565900042,2.966806921170531
362,4.877057790756226,6.003744802197576,4.570987675425847,1.4327571267717287,1.9020859273179693,4.101658874879607,1.5492572641685314,0.352828663149438,1.0799284636222908,3.021730411257316
363,4.888985872268677,6.026475889989751,4.6567622015910946,1.369713688398656,1.9273000304991377,4.099175859490613,1.5980989867636097,0.3292010437355279,1.040512644663128,3.0586632148274844
364,4.900926113128662,5.9368311913493965,4.61123994329604,1.3255912480533567,1.8938220137539623,4.043009177595434,1.5807736698359438,0.31304834391801845,1.0125429041353382,3.030466273460096
365,4.912902355194092,6.001295819288529,4.619203170348949,1.3820926489395813,1.905946030364918,4.0953497889236115,1.5684108808724837,0.33753514949243435,1.044557499447147,3.050792289476465
366,4.924837112426758,5.849234976397074,4.464772355039798,1.384462621357276,1.7923547196234053,4.056880256773669,1.4828290389634606,0.30952568065994457,1.0749369406973313,2.981943316076338
367,4.936771392822266,5.984737237000814,4.5840521993499594,1.4006850376508546,1.8854257187505645,4.099311518250249,1.5498666974272937,0.335559021323271,1.0651260163275835,3.0341855019226656
368,4.948694229125977,5.926177368943852,4.584596730862993,1.3415806380808604,1.8776585722025847,4.048518796741268,1.553784482662193,0.32387408954039176,1.0177065485404686,3.0308122482008
369,4.960620403289795,5.980549580147209,4.6211715658768755,1.3593780142703347,1.9524805263852718,4.0280690537619375,1.6182102843027597,0.3342702420825122,1.0251077721878223,3.0029612815741156
370,4.972616910934448,5.979292414005874,4.446577116378761,1.5327152976271128,2.0024635046972956,3.9768289093085785,1.5707615520134233,0.43170195268387246,1.1010133449432402,2.8758155643653383
371,4.984555721282959,6.006309275040724,4.465642848053502,1.540666426987222,1.9083582251050333,4.097951049935691,1.4969330658090982,0.41142515929593504,1.1292412676912869,2.968709782244404
372,4.996504306793213,6.086941843564987,4.6635337102278696,1.4234081333371176,1.9876652032012112,4.099276640363776,1.6019297101044,0.385735493096811,1.0376726402403065,3.0616040001234697
373,5.008432865142822,5.982049169518687,4.646621481194375,1.3354276883243117,1.997548064549452,3.9845011049692345,1.6478983901938857,0.34964967435556643,0.9857780139687452,2.9987230910004894
374,5.020359039306641,5.905429522737823,4.468362034937082,1.437067487800741,1.9826812984772553,3.922748224260567,1.5822537220357946,0.40042757644146054,1.0366399113592804,2.8861083129012868
375,5.032391786575317,5.977179543416964,4.4510804055978515,1.526099137819113,1.9439554525383371,4.033224090878627,1.5186114774422077,0.42534397509612937,1.1007551627229837,2.9324689281556435
376,5.0443339347839355,5.961383541857713,4.571560491458138,1.389823050399575,1.9174040748072194,4.043979467050494,1.5707615520134233,0.3466425227937961,1.0431805276057788,3.0007989394447145
377,5.061312913894653,5.977420857263951,4.5671040472263105,1.4103168100376404,1.9954196009288712,3.9820012563350797,1.6035838860924687,0.39183571483640234,1.0184810952012382,2.9635201611338418
378,5.073234796524048,5.9171859680585,4.450152145699777,1.4670338223587236,1.9254458469045606,3.9917401211539394,1.5354144230052205,0.3900314238993401,1.0770023984593835,2.914737722694556
379,5.085211753845215,5.95397911720457,4.53058647538726,1.4233926418173106,1.9562853659077717,3.9976937512967985,1.5611847436614472,0.3951006222463244,1.0282920195709861,2.9694017317258123
380,5.097207307815552,6.012883139961376,4.590780272253069,1.4221028677083072,1.967960805942827,4.044922334018549,1.5735475326249073,0.3944132733179198,1.0276895943903874,3.0172327396281617
381,5.109145641326904,6.029894179747181,4.591409783251258,1.438484396495923,1.9932758631164824,4.036618316630699,1.6169914177852354,0.37628444533124694,1.0621999511646762,2.974418365466023
382,5.121055364608765,5.964115916617524,4.5070146103773645,1.4571013062401588,1.9789642779492718,3.9851516386682517,1.567453200037286,0.41151107791198566,1.045590228328173,2.9395614103400787
383,5.132967233657837,5.971651425395054,4.536456239519026,1.4351951858760286,1.9338346572465863,4.037816768148468,1.546123035980612,0.38771162126597436,1.0474835646100542,2.990333203538414
384,5.144876003265381,5.97774690058345,4.570337963832246,1.4074089367512037,1.9763252619222713,4.001421638661179,1.5954871299403435,0.3808381319819278,1.0265708047692759,2.9748508338919026
385,5.156850337982178,5.976642458299141,4.549253643816712,1.4273888144824292,1.9445715066500777,4.032070951649064,1.5720674804250565,0.3725040262250213,1.054884788257408,2.977186163391656
386,5.168785572052002,5.984477300218169,4.558101317251876,1.4263759829662928,1.9629275014469934,4.021549798771176,1.6024520814690535,0.3604754199779398,1.065900562988353,2.9556492357828223
387,5.180695533752441,5.9092287535932435,4.497857327573199,1.411371426020045,1.9212448081808695,3.9879839454123744,1.542640560216257,0.3786042479646127,1.0327671780554324,2.955216767356942
388,5.1926350593566895,5.9408595881330015,4.534182276584019,1.406677311548982,1.9104164304790223,4.030443157653979,1.5555257205443704,0.354890709934652,1.0517866016143298,2.9786565560396485
389,5.204558372497559,5.943443778389478,4.524837991612957,1.4186057867765198,1.943749078149116,3.9996947002403616,1.5683238189783748,0.3754252591707411,1.0431805276057788,2.9565141726345825
390,5.216510772705078,5.940042093065843,4.510863200049844,1.429178893015999,1.9304162050534956,4.009625888012347,1.5475160262863539,0.3829001787671418,1.0462787142488572,2.9633471737634896
391,5.228464365005493,5.973722502351389,4.568249614791499,1.4054728875598892,1.9482047223564485,4.02551777999494,1.5935717682699484,0.3546329540865002,1.050839933473389,2.974677846521551
392,5.240383625030518,5.9345079795191715,4.518326532240643,1.4161814472785283,1.9488550341556445,3.985652945363527,1.5645801575316933,0.3842748766239511,1.0319065706545774,2.9537463747089494
393,5.252302885055542,6.009580172556891,4.59859797639118,1.4109821961657112,1.958924768112423,4.050655404444468,1.6051510001864286,0.3537737679259944,1.0572084282397167,2.9934469762047513
394,5.264216899871826,5.99806359541357,4.571885884749875,1.4261777106636955,1.9571451770612995,4.040918418352271,1.5808607317300527,0.37628444533124694,1.0498932653324484,2.991025153019822
395,5.278665542602539,5.967427658850866,4.550525605619761,1.4169020532311059,1.9197735566821277,4.047654102168739,1.5549162872856082,0.3648572693965195,1.0520447838345863,2.9956093183341523
396,5.293173551559448,5.9226226917267315,4.536214498867801,1.3864081928589302,1.8655628580734214,4.05705983365331,1.5355885467934383,0.3299743112799831,1.0564338815789471,3.0006259520743623
397,5.305120944976807,5.939012518712272,4.530030896049732,1.4089816226625405,1.9486552399651083,3.990357278747164,1.582079598247577,0.36657564171753115,1.0424059809450092,2.9479512978021547
398,5.317041397094727,5.930879606755026,4.501660776885213,1.4292188298698132,1.9010493602967498,4.0298302464582765,1.5422923126398216,0.3587570476569282,1.070461782212885,2.959368464245392
399,5.328974008560181,5.970490803883436,4.55076324288107,1.419727561002365,1.9516957193522475,4.018795084531188,1.5780747511185687,0.3736209682336789,1.0461065927686861,2.9726884917625016
400,5.342873573303223,6.059347539126005,4.537916309960689,1.5214312291653165,1.9194585332740561,4.139889005851949,1.554480977815064,0.3649775554589923,1.1564536737063242,2.983435332145625
401,5.354838609695435,6.189048740119079,4.565913842790812,1.623134897328266,1.9280658129463681,4.26098292717271,1.571731670262065,0.35633414268430325,1.2668007546439628,2.9941821725287476
402,5.36677360534668,6.318749941112153,4.593911375620936,1.7248385654912175,1.9366730926186824,4.382076848493471,1.5889823627090658,0.3476907299096167,1.3771478355816007,3.0049290129118704
403,5.378715515136719,6.448451142105224,4.62190890845106,1.826542233654164,1.945280372290992,4.503170769814232,1.6062330551560668,0.3390473171349251,1.4874949165192388,3.015675853294993
404,5.390750408172607,6.755633943398037,4.702170250548805,2.0534636928492316,2.079105442995422,4.676528500402615,1.623483747603068,0.45562169539235403,1.5978419974568774,3.0786865029457378
405,5.402732849121094,7.114258863949297,4.833873711904999,2.2803851520442984,2.2129305136998507,4.901328350249447,1.6407344400500676,0.572196073649783,1.7081890783945153,3.193139271854931
406,5.41466498374939,7.472883784500564,4.965577173261195,2.5073066112393674,2.3467555844042858,5.126128200096278,1.6579851324970711,0.6887704519072144,1.8185361593321532,3.3075920407641246
407,5.426680564880371,7.542738830738957,5.027242373046093,2.5154964576928642,2.2618490423671442,5.280889788371812,1.6752358249440722,0.5866132174230722,1.928883240269792,3.3520065481020205
408,5.438748359680176,7.529002021219386,5.005315717073027,2.5236863041463597,2.0933506445720402,5.435651376647346,1.6088946616331101,0.48445598293892994,2.03923032120743,3.396421055439917
409,5.450785160064697,7.958792563394198,5.069232088691311,2.889560474702887,2.165262864643283,5.793529698750914,1.6283965259134978,0.5368663387297851,2.352694135973102,3.4408355627778127
410,5.462713241577148,8.44267784783564,5.140374597520631,3.302303250315008,2.2912698269811553,6.151408020854484,1.6551245274049222,0.6361452995762329,2.6661579507387754,3.4852500701157085
411,5.474694728851318,8.92656313227708,5.211517106349952,3.715046025927128,2.4172767893190272,6.5092863429580525,1.6818525288963466,0.7354242604226806,2.9796217655044472,3.529664577453605
412,5.489232540130615,9.439875542715843,5.282659615179272,4.157215927536572,2.572710877654224,6.86716466506162,1.7085805303877708,0.8641303472664528,3.293085580270119,3.5740790847915007
413,5.5011937618255615,9.578706525419136,5.18002658336728,4.3986799420518565,2.3536635382539473,7.225042987165189,1.5615329912378826,0.7921305470160649,3.606549395035792,3.6184935921293966
414,5.513206958770752,10.068299442622278,5.303057981085488,4.765241461536789,2.4853781333535205,7.582921309268757,1.6401498816181959,0.8452282517353247,3.920013209801464,3.6629080994672925
415,5.5251219272613525,10.445228395197534,5.330394340845802,5.114834054351731,2.482416120947906,7.962812274249627,1.6010590911633116,0.8813570297845945,4.2334770245671365,3.7293352496824905
416,5.537057638168335,10.896210654287739,5.431784007121066,5.464426647166674,2.5479718192059755,8.348238835081764,1.630486011372111,0.9174858078338644,4.54694083933281,3.8012979957489548
417,5.548985004425049,11.072613751526513,5.264909529824616,5.807704221701897,2.546965668460986,8.525648083065526,1.5996661008575694,0.9472995676034164,4.860404654098481,3.6652434289670457
418,5.560929298400879,11.465886239873544,5.525069361601094,5.940816878272451,2.5899608703374275,8.875925369536118,1.6285706497017156,0.9613902206357118,4.979426657636739,3.8964987118993784
419,5.572915077209473,11.649170056590282,5.74248180337012,5.906688253220161,2.433793841686327,9.215376214903955,1.6147278085384047,0.8190660331479224,5.087622220072239,4.127753994831716
420,5.584839344024658,11.785353388594121,5.912793760426247,5.872559628167872,2.230526328322326,9.554827060271794,1.553784482662193,0.676741845660133,5.195817782507739,4.359009277764054
421,5.596757888793945,11.576821091283053,5.68619452891674,5.890626562366313,2.0409730170129308,9.535848074270122,1.4543597995898587,0.5866132174230722,5.3040133449432405,4.231834729326882
422,5.608684539794922,11.846488269556541,5.699886125147725,6.146602144408814,2.3296191812880904,9.51686908826845,1.595225944258017,0.7343932370300736,5.412208907378741,4.1046601808897085
423,5.6205949783325195,11.96428673561812,5.631217169551727,6.333069566066395,2.4663966333513345,9.497890102266787,1.6537315370991803,0.812665096252154,5.520404469814241,3.9774856324525465
424,5.632584095001221,11.677781319755688,5.466519678818146,6.211261640937543,2.351130633670396,9.326650686085292,1.519133848806861,0.831996784863535,5.379264856074008,3.9473858300112847
425,5.644515514373779,11.979770533778034,5.584512158256079,6.395258375521955,2.6039577085152503,9.375812825262784,1.6672261306860556,0.9367315778291947,5.458526797692761,3.9172860275700234
426,5.65643835067749,11.978924673708686,5.543926919951245,6.434997753757441,2.48190046951677,9.497024204191916,1.584691455070843,0.8972090144459269,5.537788739311514,3.9592354648804022
427,5.668339490890503,11.90834283557395,5.627681342039978,6.280661493533975,2.379101231048904,9.529241604525048,1.5161737444071592,0.8629274866417446,5.41773400689223,4.111507597632818
428,5.687818288803101,12.102030933505992,5.930831737283073,6.171199196222919,2.525769481353104,9.576261452152888,1.667052006897838,0.858717474455266,5.312481721767654,4.263779730385235
429,5.694733381271362,11.996868830446928,5.779308373369648,6.21756045707728,2.4642273242171657,9.532641506229762,1.6161207988441466,0.8481065253730192,5.36945393170426,4.163187574525502
430,5.739525556564331,11.785421520852642,5.590348394989408,6.1950731258632326,2.365248552614412,9.42017296823823,1.5277529763236395,0.8374955762907723,5.3575775495724605,4.062595418665769
431,5.76154088973999,11.890068441545091,5.796594609808334,6.093473831736757,2.376436305804214,9.513632135740878,1.6142054371737515,0.7622308686304623,5.331242963106295,4.182389172634583
432,5.773457050323486,11.861353511454192,5.739856140605488,6.121497370848704,2.369647139626816,9.491706371827377,1.5879127451528714,0.7817343944739444,5.33976297637476,4.151943395452617
433,5.785367250442505,11.832297545280191,5.63967839641317,6.192619148867021,2.38412885980874,9.448168685471451,1.5718933566368387,0.8122355031719011,5.38038364569512,4.067785039776331
434,5.797358274459839,11.953658948255933,5.628616547908332,6.325042400347601,2.4257278803606357,9.527931067895297,1.546819531133483,0.8789083492271529,5.446134051120448,4.081797016774849
435,5.809296369552612,11.94519483183131,5.706792572656157,6.238402259175153,2.475886618624573,9.469308213206737,1.6108970851976143,0.8649895334269586,5.373412725748194,4.095895487458543
436,5.82122540473938,11.954072879505546,5.765388572145635,6.18868430735991,2.466773356171241,9.487299523334304,1.6169914177852354,0.8497819383860056,5.338902368973905,4.148397154360399
437,5.833128452301025,11.916691836386041,5.70095759519668,6.215734241189361,2.4515794804669873,9.465112355919054,1.618036160514542,0.8335433199524455,5.382190921236916,4.082921434682138
438,5.845032691955566,11.821580206486773,5.638402583074977,6.1831776234117966,2.372229616743924,9.44935058974285,1.575201708612976,0.797027908130948,5.386149715280848,4.063200874462001
439,5.856982469558716,12.032673529790692,5.700735677358711,6.331937852431981,2.4820592784588866,9.550614251331805,1.5575281441088744,0.9245311343500121,5.407406718081969,4.143207533249837
440,5.906780958175659,11.953537902821445,5.731421238710333,6.222116664111112,2.4193915590023076,9.534146343819138,1.5942682634228194,0.8251232955794884,5.396993368531623,4.137152975287514
441,5.931309938430786,11.524011089857169,5.28789253381051,6.236118556046658,2.4159610490356123,9.108050040821556,1.575114646718867,0.840846402316745,5.395272153729913,3.7127778870916432
442,5.943217754364014,10.66227777682556,4.629980133374311,6.0322976434512485,2.156648151980104,8.505629624845456,1.341577334478534,0.8150708175015703,5.217226825949679,3.288402798895777
443,5.95513653755188,9.742978991040065,3.9720677329381164,5.770911258101949,1.8397697821707064,7.903209208869359,1.1080400222382008,0.7317297599325056,5.039181498169443,2.864027710699916
444,5.96711802482605,8.782525188166339,3.314155332501919,5.468369855664419,1.4817363952730809,7.3007887928932576,0.8745027099978689,0.6072336852752119,4.861136170389208,2.43965262250405
445,5.979059219360352,8.089879711522277,2.656242932065721,5.433636779456557,1.39151133460512,6.698368376917157,0.640965397757537,0.7505459368475831,4.683090842608974,2.0152775343081837
446,5.991002559661865,7.118428325794074,1.9983305316295215,5.120097794164553,1.022480364853019,6.095947960941055,0.40742808551720394,0.615052279335815,4.505045514828738,1.5909024461123176
447,6.002946138381958,6.14697694006588,1.3404181311933285,4.80655880887255,0.6534493951009188,5.4935275449649605,0.1738907732768721,0.47955862182404674,4.327000187048504,1.1665273579164563
448,6.014896392822266,5.965460882648367,1.083268042899938,4.882192839748429,0.42798843276934173,5.537472449879025,-0.059646538963459755,0.4876349717328015,4.394557868015627,1.1429145818633977
449,6.026884078979492,5.855455519873638,1.1031326763342448,4.752322843539393,0.42716576545300866,5.428289754420629,-0.011066002050708073,0.43823176750371673,4.314091076035677,1.114198678384953
450,6.04330587387085,5.872193687460985,1.0749926172881323,4.797201070172853,0.39711181058322925,5.475081876877756,-0.06861391405667377,0.465725724639903,4.33147534553295,1.143606531344806
451,6.055250644683838,5.990289465764176,1.1054445188409743,4.884844946923202,0.4427491127974888,5.547540352966688,-0.05442282531692732,0.4971719381144161,4.387673008808786,1.1598673441579015
452,6.067181348800659,5.940224747949636,1.0792457717207895,4.8609789762288464,0.48701937457798966,5.453205373371646,-0.026563019202087642,0.5135823937800773,4.347396582448769,1.105808790922877
453,6.079111814498901,5.998260764911461,1.1096814470693492,4.888579317842112,0.48742644762043413,5.510834317291027,-0.04136354120059622,0.5287899888210303,4.359789329021082,1.1510449882699454
454,6.091043472290039,5.925795224916426,1.1245529951844622,4.8012422297319635,0.45227932621873973,5.473515898697686,-0.015680282438478393,0.46795960865721814,4.333282621074745,1.1402332776229405
455,6.102975606918335,5.947955149188257,1.067256609308965,4.880698539879291,0.4320900063019612,5.5158651428862955,-0.07444706096196833,0.5065370672639296,4.374161472615362,1.1417036702709333
456,6.114943027496338,5.966386160135863,1.097890337720314,4.868495822415549,0.463315155534174,5.503071004601689,-0.0323961661073822,0.49571132164155624,4.372784500773993,1.1302865038276961
457,6.12694525718689,5.914453144396156,1.0738849937940587,4.840568150602097,0.430744169866274,5.483708974529883,-0.039535241424309864,0.47027941129058387,4.370288739311514,1.1134202352183684
458,6.138897895812988,5.945797419826539,1.0920864213253643,4.853710998501174,0.42480144102906214,5.520995978797476,-0.06025597222222187,0.48505741325128404,4.36865358524989,1.152342393547586
459,6.153352975845337,5.870669280577169,1.0619901540650847,4.808679126512084,0.37342702726640453,5.497242253310764,-0.07296700876211748,0.446394036028522,4.362285090483562,1.1349571628272022
460,6.162757396697998,5.976517473420639,1.0959374742603516,4.880579999160287,0.43408813622389697,5.542429337196742,-0.04005761278896311,0.4741457490128601,4.406434250147427,1.1359950870493147
461,6.174684286117554,5.9975261888758435,1.1097260192208807,4.887800169654963,0.4011635321126274,5.596362656763216,-0.06103952926920174,0.46220306138182915,4.425597108273134,1.1707655484900823
462,6.186647415161133,6.026334817669398,1.1164505569430085,4.90988426072639,0.4404766367958565,5.585858180873542,-0.024647657531692416,0.4651242943275489,4.44475996639884,1.141098214474701
463,6.223876953125,6.135796740248875,1.1708356398876356,4.964961100361239,0.4866639218098471,5.6491328184390275,-0.014374354026845284,0.5010382758366924,4.463922824524547,1.185209993914481
464,6.2585368156433105,6.117413864450559,1.1641460147651808,4.953267849685378,0.37043359504133366,5.746980269409225,-0.07192226603281099,0.44235586107414465,4.510911988611234,1.2360682807979917
465,6.2704596519470215,6.058105153837366,1.1658106703688107,4.892294483468555,0.2687443728600828,5.789360780977283,-0.09516779175988034,0.3639121646199631,4.528382318848592,1.260978462128691
466,6.282393455505371,6.072381535876663,1.200352902245356,4.872028633631307,0.2466402502122386,5.825741285664424,-0.09037938758389227,0.33701963779613087,4.535008995835176,1.2907322898292484
467,6.294381380081177,6.065524330412371,1.2437212770456099,4.821803053366762,0.139735490092542,5.9257888403198296,-0.1247688357568975,0.2645043258494395,4.557298727517322,1.3684901128025073
