,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
315,87870,241608,-31537,383002,1586771804.5923326,1586771804.592832,1586771804.603385,1586771804.6038373,1586771804.5928276,1586771804.6033807,1586771804.6038332,1586771804.6042755
316,87656,242607,-32279,382633,1586771804.6042855,1586771804.6047297,1586771804.6152773,1586771804.6157303,1586771804.6047246,1586771804.6152723,1586771804.6157253,1586771804.6161711
317,88036,242655,-32272,383073,1586771804.616182,1586771804.6166658,1586771804.6272469,1586771804.6276972,1586771804.6166618,1586771804.6272428,1586771804.627693,1586771804.6281345
318,88446,242621,-31563,383368,1586771804.628144,1586771804.6285825,1586771804.6391325,1586771804.6395826,1586771804.6285787,1586771804.639128,1586771804.6395788,1586771804.640023
319,87814,242150,-31234,383833,1586771804.640033,1586771804.6404738,1586771804.6510193,1586771804.6514678,1586771804.6404698,1586771804.6510158,1586771804.651464,1586771804.6519065
320,88254,241103,-32264,384307,1586771804.6519163,1586771804.6523554,1586771804.662967,1586771804.6634192,1586771804.6523514,1586771804.662963,1586771804.6634152,1586771804.6739633
321,88203,241018,-32125,383538,1586771804.673974,1586771804.674416,1586771804.6748586,1586771804.6753066,1586771804.674412,1586771804.6748545,1586771804.6753027,1586771804.6858528
322,87982,240975,-31545,383346,1586771804.685863,1586771804.6863055,1586771804.6867485,1586771804.687198,1586771804.6863017,1586771804.6867447,1586771804.687194,1586771804.6977391
323,87731,241410,-31981,383053,1586771804.6977496,1586771804.6981912,1586771804.6986344,1586771804.6990805,1586771804.6981874,1586771804.6986306,1586771804.6990767,1586771804.7096279
324,88276,241898,-32457,382650,1586771804.7096384,1586771804.7100809,1586771804.710526,1586771804.7109737,1586771804.7100768,1586771804.7105222,1586771804.71097,1586771804.7215135
325,87284,240408,-36146,380750,1586771804.7215235,1586771804.72197,1586771804.7224188,1586771804.7229364,1586771804.7219653,1586771804.7224138,1586771804.7229314,1586771804.7335122
326,84845,234158,-45891,377529,1586771804.7335234,1586771804.7339694,1586771804.7344165,1586771804.734865,1586771804.7339654,1586771804.7344124,1586771804.734861,1586771804.745452
327,82162,226269,-54935,375347,1586771804.7454624,1586771804.7459068,1586771804.7463539,1586771804.7468014,1586771804.7459028,1586771804.74635,1586771804.7467976,1586771804.7573504
328,81010,221247,-61466,374636,1586771804.757361,1586771804.7578068,1586771804.7582526,1586771804.7587028,1586771804.757803,1586771804.7582483,1586771804.758699,1586771804.7692459
329,80978,219110,-62054,374439,1586771804.7692566,1586771804.769701,1586771804.7701461,1586771804.7705948,1586771804.769697,1586771804.7701418,1586771804.770591,1586771804.7811375
330,80827,218964,-62166,374671,1586771804.781148,1586771804.7815886,1586771804.7820318,1586771804.7824829,1586771804.7815847,1586771804.782028,1586771804.782479,1586771804.7930956
331,81544,219266,-62262,374594,1586771804.7931063,1586771804.7935495,1586771804.7939923,1586771804.7944415,1586771804.7935455,1586771804.7939885,1586771804.7944376,1586771804.8049848
332,81155,218788,-62357,374682,1586771804.8049953,1586771804.8054397,1586771804.805884,1586771804.8063335,1586771804.805436,1586771804.80588,1586771804.8063295,1586771804.8168738
333,80938,218669,-62645,374612,1586771804.816884,1586771804.8173265,1586771804.8177702,1586771804.8182185,1586771804.8173227,1586771804.8177662,1586771804.8182144,1586771804.8287566
334,80854,218458,-62091,374262,1586771804.8287668,1586771804.8292062,1586771804.8296478,1586771804.8300953,1586771804.8292024,1586771804.829644,1586771804.8300915,1586771804.8406677
335,80799,218515,-62045,374642,1586771804.8406777,1586771804.8411238,1586771804.8415706,1586771804.842022,1586771804.8411188,1586771804.8415656,1586771804.842017,1586771804.8525696
336,81349,219093,-62128,374746,1586771804.8525813,1586771804.8530912,1586771804.8535366,1586771804.8540285,1586771804.8530872,1586771804.8535328,1586771804.8540244,1586771804.8645759
337,81127,218982,-62168,374786,1586771804.8645864,1586771804.8650296,1586771804.865472,1586771804.8659205,1586771804.8650255,1586771804.8654683,1586771804.8659167,1586771804.8764627
338,81327,219184,-62272,374887,1586771804.8764732,1586771804.8769176,1586771804.8773613,1586771804.877812,1586771804.8769133,1586771804.8773575,1586771804.877808,1586771804.8883536
339,80974,219227,-62034,374503,1586771804.8883638,1586771804.8888056,1586771804.8892498,1586771804.8896976,1586771804.8888016,1586771804.889246,1586771804.8896935,1586771804.9002416
340,80959,219036,-62302,374686,1586771804.900252,1586771804.900695,1586771804.9011388,1586771804.9015875,1586771804.900691,1586771804.9011347,1586771804.9015837,1586771804.9121277
341,81327,219411,-62173,374673,1586771804.912138,1586771804.9125829,1586771804.9131002,1586771804.9135551,1586771804.912579,1586771804.9130964,1586771804.9135513,1586771804.9240997
342,81087,219021,-62031,374478,1586771804.92411,1586771804.9245522,1586771804.9249969,1586771804.9254484,1586771804.9245481,1586771804.924993,1586771804.9254446,1586771804.9359932
343,80812,218644,-61781,374752,1586771804.9360034,1586771804.946558,1586771804.947006,1586771804.9474597,1586771804.946554,1586771804.947002,1586771804.9474554,1586771804.947899
344,81103,218592,-62201,374482,1586771804.947909,1586771804.9483523,1586771804.95892,1586771804.9594214,1586771804.9483485,1586771804.9589162,1586771804.9594173,1586771804.9598632
345,81092,218972,-62177,374558,1586771804.9598732,1586771804.9603167,1586771804.9708734,1586771804.971326,1586771804.9603128,1586771804.9708693,1586771804.9713223,1586771804.9717689
346,80919,218613,-62227,374639,1586771804.9717789,1586771804.9722297,1586771804.9828794,1586771804.9833426,1586771804.9722245,1586771804.9828746,1586771804.9833374,1586771804.9837842
347,81289,218934,-60000,381689,1586771804.983796,1586771804.9842372,1586771804.9947832,1586771804.9952323,1586771804.9842334,1586771804.9947793,1586771804.9952285,1586771804.9956708
348,83745,217906,-38883,428301,1586771804.9956808,1586771804.9961238,1586771805.006678,1586771805.0071316,1586771804.99612,1586771805.0066738,1586771805.0071275,1586771805.007573
349,100120,219172,-48389,405922,1586771805.007583,1586771805.0080252,1586771805.0185728,1586771805.0190244,1586771805.0080209,1586771805.0185688,1586771805.0190206,1586771805.019468
350,91906,220958,-62282,376180,1586771805.0237203,1586771805.0242822,1586771805.0348744,1586771805.0353363,1586771805.0242774,1586771805.0348697,1586771805.0353322,1586771805.0357814
351,81303,218673,-62101,374598,1586771805.0357914,1586771805.0362353,1586771805.046792,1586771805.0472443,1586771805.0362315,1586771805.0467877,1586771805.0472405,1586771805.0476842
352,81027,218757,-62928,374232,1586771805.047694,1586771805.0481384,1586771805.058686,1586771805.0591383,1586771805.0481346,1586771805.058682,1586771805.0591342,1586771805.05958
353,80468,217982,-60746,384966,1586771805.0595899,1586771805.060034,1586771805.0705798,1586771805.071032,1586771805.06003,1586771805.070576,1586771805.0710282,1586771805.0714724
354,82774,218518,-52203,410483,1586771805.0714822,1586771805.071929,1586771805.0824785,1586771805.0830207,1586771805.0719244,1586771805.0824738,1586771805.083016,1586771805.083466
355,95216,220387,-57138,389624,1586771805.0834768,1586771805.0839193,1586771805.094471,1586771805.0949242,1586771805.0839152,1586771805.0944664,1586771805.0949202,1586771805.0953634
356,90629,219880,-57139,396355,1586771805.0953734,1586771805.0958169,1586771805.106364,1586771805.106817,1586771805.0958128,1586771805.10636,1586771805.1068132,1586771805.1072586
357,86461,219692,-49323,408520,1586771805.1072683,1586771805.1077116,1586771805.1182585,1586771805.1187103,1586771805.1077077,1586771805.1182544,1586771805.1187062,1586771805.1191509
358,92915,220689,-53258,399923,1586771805.1191607,1586771805.1196074,1586771805.1302352,1586771805.1307015,1586771805.119603,1586771805.1302288,1586771805.130697,1586771805.1311927
359,91196,219618,-51623,410177,1586771805.131204,1586771805.1316512,1586771805.142208,1586771805.1426604,1586771805.1316466,1586771805.142204,1586771805.1426563,1586771805.1431875
360,91890,221260,-50610,413041,1586771805.1431978,1586771805.1436422,1586771805.154267,1586771805.154719,1586771805.1436381,1586771805.154263,1586771805.154715,1586771805.1551604
361,97584,220279,-52328,409248,1586771805.1551702,1586771805.155613,1586771805.1661646,1586771805.166618,1586771805.1556091,1586771805.1661606,1586771805.1666143,1586771805.1670592
362,95182,220228,-49011,414755,1586771805.167069,1586771805.1675103,1586771805.1780577,1586771805.1785111,1586771805.1675062,1586771805.1780536,1586771805.178507,1586771805.1789534
363,93742,220832,-48179,413148,1586771805.1789632,1586771805.1794045,1586771805.1899524,1586771805.190403,1586771805.1794004,1586771805.1899478,1586771805.190399,1586771805.190842
364,96039,220436,-50881,412907,1586771805.1908517,1586771805.191293,1586771805.201843,1586771805.202295,1586771805.1912892,1586771805.2018387,1586771805.2022913,1586771805.2027361
365,94725,220496,-48554,416663,1586771805.202746,1586771805.2032604,1586771805.2138052,1586771805.2142584,1586771805.2032566,1586771805.2138011,1586771805.2142544,1586771805.2146983
366,96850,219906,-50269,411687,1586771805.2147079,1586771805.2151556,1586771805.2257073,1586771805.2261627,1586771805.2151506,1586771805.2257023,1586771805.2261581,1586771805.2367103
367,95155,220085,-49228,416369,1586771805.2367215,1586771805.237164,1586771805.2376082,1586771805.2380574,1586771805.2371602,1586771805.2376044,1586771805.2380533,1586771805.2486057
368,96687,220166,-48753,413606,1586771805.2486162,1586771805.249061,1586771805.2495067,1586771805.2499564,1586771805.249057,1586771805.2495027,1586771805.2499526,1586771805.2605343
369,95765,220425,-50326,413980,1586771805.2605445,1586771805.260987,1586771805.2614734,1586771805.2619257,1586771805.2609832,1586771805.2614694,1586771805.261922,1586771805.272474
370,95965,220554,-48622,415087,1586771805.2724843,1586771805.2729912,1586771805.273436,1586771805.273886,1586771805.2729871,1586771805.273432,1586771805.273882,1586771805.2844343
371,96231,220982,-49583,413594,1586771805.2844446,1586771805.284891,1586771805.2853334,1586771805.285782,1586771805.2848868,1586771805.2853296,1586771805.2857778,1586771805.2963238
372,95422,220816,-49655,415683,1586771805.296334,1586771805.2967777,1586771805.2972212,1586771805.2976687,1586771805.296774,1586771805.2972176,1586771805.2976644,1586771805.308213
