,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
34,130795,237504,-63810,376613,1586771964.9507954,1586771964.951246,1586771964.9516962,1586771964.9521577,1586771964.951242,1586771964.9516912,1586771964.9521537,1586771964.9627314
35,131093,239455,-63997,375808,1586771964.9627419,1586771964.963286,1586771964.963745,1586771964.964209,1586771964.9632812,1586771964.963739,1586771964.9642043,1586771964.9747763
36,129644,239843,-63926,375920,1586771964.974788,1586771964.9752383,1586771964.9756908,1586771964.9761522,1586771964.9752343,1586771964.975687,1586771964.9761481,1586771964.9867063
37,130187,239556,-64021,375985,1586771964.9867167,1586771964.9871726,1586771964.9876223,1586771964.9880788,1586771964.9871688,1586771964.9876182,1586771964.988075,1586771964.9986367
38,130178,239248,-64077,375997,1586771964.998647,1586771964.9990978,1586771964.9995494,1586771965.0101533,1586771964.999094,1586771964.9995456,1586771965.0101488,1586771965.0106063
39,130531,237467,-63815,376693,1586771965.0106165,1586771965.0110664,1586771965.0115166,1586771965.022141,1586771965.0110624,1586771965.0115125,1586771965.022137,1586771965.0225928
40,130107,238832,-63920,376278,1586771965.0226038,1586771965.0332508,1586771965.0337095,1586771965.0341682,1586771965.0332465,1586771965.0337055,1586771965.0341644,1586771965.034623
41,129689,239676,-63659,375902,1586771965.0346332,1586771965.0350802,1586771965.0456386,1586771965.0461025,1586771965.0350764,1586771965.0456345,1586771965.0460987,1586771965.0465527
42,129175,239204,-63956,376125,1586771965.0465627,1586771965.047012,1586771965.0575755,1586771965.0580347,1586771965.0470083,1586771965.0575714,1586771965.0580308,1586771965.0584922
43,130308,238427,-63959,376218,1586771965.0585022,1586771965.0589495,1586771965.0695066,1586771965.06997,1586771965.0589454,1586771965.0695024,1586771965.069966,1586771965.070418
44,131520,238109,-63919,376470,1586771965.0704277,1586771965.0708845,1586771965.0814462,1586771965.0819032,1586771965.0708804,1586771965.0814407,1586771965.0818992,1586771965.0823622
45,130907,239070,-64253,376149,1586771965.0823724,1586771965.0828917,1586771965.093456,1586771965.093914,1586771965.0828876,1586771965.0934517,1586771965.09391,1586771965.0943656
46,130487,238159,-64091,376334,1586771965.0943756,1586771965.1453354,1586771965.1457958,1586771965.1462662,1586771965.14533,1586771965.145791,1586771965.146261,1586771965.1467211
47,130117,238877,-63813,376129,1586771965.146732,1586771965.1572928,1586771965.157744,1586771965.1582046,1586771965.1572888,1586771965.15774,1586771965.1582005,1586771965.1586568
48,129876,238727,-63776,376083,1586771965.1586668,1586771965.1692243,1586771965.1696806,1586771965.1701388,1586771965.1692197,1586771965.1696765,1586771965.170135,1586771965.17059
49,130623,238671,-63851,376397,1586771965.1705997,1586771965.1811578,1586771965.1816108,1586771965.1820745,1586771965.1811538,1586771965.181607,1586771965.182069,1586771965.1825235
50,262143,238565,-63759,376187,1586771965.1825333,1586771965.1931555,1586771965.1936142,1586771965.1940684,1586771965.1931512,1586771965.1936104,1586771965.1940637,1586771965.1945183
51,130704,238593,-63901,376281,1586771965.1945283,1586771965.2556021,1586771965.2560594,1586771965.2565188,1586771965.2555978,1586771965.2560556,1586771965.256515,1586771965.256965
52,130211,238756,-64142,376258,1586771965.2569754,1586771965.267532,1586771965.267983,1586771965.2684436,1586771965.2675278,1586771965.2679787,1586771965.2684386,1586771965.2688856
53,130408,238884,-63773,376330,1586771965.2688956,1586771965.2794464,1586771965.2798977,1586771965.2803504,1586771965.2794409,1586771965.2798939,1586771965.2803466,1586771965.2807946
54,130017,238187,-63902,376150,1586771965.2808044,1586771965.2913554,1586771965.2918017,1586771965.29226,1586771965.2913516,1586771965.2917979,1586771965.292256,1586771965.2927024
55,130584,241142,-62177,376389,1586771965.2927127,1586771965.3032684,1586771965.3037179,1586771965.3041713,1586771965.3032641,1586771965.303714,1586771965.3041675,1586771965.3046186
56,132388,258910,-56906,376807,1586771965.3046284,1586771965.315216,1586771965.315665,1586771965.316126,1586771965.315212,1586771965.315661,1586771965.3161223,1586771965.316571
57,134671,250090,-62738,376617,1586771965.3165808,1586771965.3271856,1586771965.3276393,1586771965.3280969,1586771965.3271813,1586771965.3276355,1586771965.3280928,1586771965.3285465
58,130210,238867,-63738,376279,1586771965.3285568,1586771965.3391209,1586771965.339582,1586771965.3400393,1586771965.339116,1586771965.3395765,1586771965.3400345,1586771965.340487
59,131076,243796,-62328,376574,1586771965.3404982,1586771965.3510625,1586771965.3515115,1586771965.3519678,1586771965.3510585,1586771965.3515074,1586771965.351964,1586771965.352412
60,134114,246003,-62586,376782,1586771965.3524222,1586771965.3630543,1586771965.3635092,1586771965.3639617,1586771965.3630502,1586771965.3635054,1586771965.3639576,1586771965.364404
61,130472,243755,-62247,375745,1586771965.364414,1586771965.3749669,1586771965.375415,1586771965.3758724,1586771965.3749623,1586771965.3754113,1586771965.3758683,1586771965.3763158
62,132966,248758,-61395,375929,1586771965.3763273,1586771965.3767736,1586771965.387352,1586771965.387809,1586771965.3767698,1586771965.387348,1586771965.387805,1586771965.3882575
63,133758,249632,-61300,376071,1586771965.388268,1586771965.38872,1586771965.3992743,1586771965.3997347,1586771965.388716,1586771965.39927,1586771965.399731,1586771965.4001791
64,131657,249158,-60839,376182,1586771965.4001892,1586771965.4006386,1586771965.4111938,1586771965.411648,1586771965.4006345,1586771965.4111888,1586771965.4116442,1586771965.412096
65,133370,4194303,-59271,376572,1586771965.4121063,1586771965.4125555,1586771965.4232318,1586771965.4236937,1586771965.4125516,1586771965.4232275,1586771965.4236884,1586771965.4241388
66,133828,276083,-54205,376009,1586771965.424149,1586771965.424602,1586771965.4856372,1586771965.4861002,1586771965.4245982,1586771965.4856327,1586771965.4860964,1586771965.4865456
67,135530,278774,-52859,375854,1586771965.486556,1586771965.4870093,1586771965.4975731,1586771965.4980283,1586771965.4870055,1586771965.497569,1586771965.4980242,1586771965.4984853
68,133393,280235,-52314,375631,1586771965.4984953,1586771965.4989455,1586771965.509504,1586771965.5099607,1586771965.4989405,1586771965.5094995,1586771965.5099566,1586771965.5104084
69,131512,280963,-51719,375943,1586771965.5104184,1586771965.5108714,1586771965.521435,1586771965.5218892,1586771965.5108674,1586771965.521431,1586771965.5218854,1586771965.5223444
70,129882,279916,-51644,375902,1586771965.5223544,1586771965.5229192,1586771965.5334835,1586771965.5339396,1586771965.5229151,1586771965.5334795,1586771965.5339355,1586771965.5343885
71,126409,277022,-51974,376096,1586771965.5343988,1586771965.534853,1586771965.5454476,1586771965.5459125,1586771965.534849,1586771965.5454435,1586771965.5459087,1586771965.5463693
72,120277,269600,-52648,377196,1586771965.5463798,1586771965.546837,1586771965.5574095,1586771965.5578752,1586771965.5468318,1586771965.5574045,1586771965.5578704,1586771965.5583353
